Date,Decimal Date,MJD,Up
2024-02-13 18:00:00,2024.119780971937,60353.75,-0.0011368985287845
2024-02-13 21:00:00,2024.1201232032854,60353.875,-0.0010258953552693
2024-02-14 00:00:00,2024.1204654346338,60354.0,-0.0008659845334477723
2024-02-14 03:00:00,2024.1208076659823,60354.125,-0.00032707126229070127
2024-02-14 06:00:00,2024.1211498973305,60354.25,9.661575313657522e-05
2024-02-14 09:00:00,2024.121492128679,60354.375,-0.00011576051474548876
2024-02-14 12:00:00,2024.1218343600274,60354.5,-1.4591205399483442e-05
2024-02-14 15:00:00,2024.1221765913758,60354.625,0.0005328857805579901
2024-02-14 18:00:00,2024.1225188227243,60354.75,0.0005485996371135116
2024-02-14 21:00:00,2024.1228610540725,60354.875,0.0003376254753675312
2024-02-15 00:00:00,2024.123203285421,60355.0,0.0003029765794053674
2024-02-15 03:00:00,2024.1235455167694,60355.125,0.0003073093539569527
2024-02-15 06:00:00,2024.1238877481178,60355.25,0.0002812960301525891
2024-02-15 09:00:00,2024.124229979466,60355.375,0.0001900643546832725
2024-02-15 12:00:00,2024.1245722108144,60355.5,7.054592424537987e-05
2024-02-15 15:00:00,2024.124914442163,60355.625,-4.909928975393996e-05
2024-02-15 18:00:00,2024.1252566735113,60355.75,-0.00033321045339107513
2024-02-15 21:00:00,2024.1255989048598,60355.875,-0.0006241483497433364
2024-02-16 00:00:00,2024.125941136208,60356.0,-0.0008712031994946301
2024-02-16 03:00:00,2024.1262833675564,60356.125,-0.0008677372825331986
2024-02-16 06:00:00,2024.1266255989049,60356.25,-0.0006599246407859027
2024-02-16 09:00:00,2024.1269678302533,60356.375,-0.0007013556314632297
2024-02-16 12:00:00,2024.1273100616017,60356.5,-0.0005982508300803602
2024-02-16 15:00:00,2024.12765229295,60356.625,-6.778732495149598e-05
2024-02-16 18:00:00,2024.1279945242984,60356.75,0.0003606633981689811
2024-02-16 21:00:00,2024.1283367556468,60356.875,0.00040356162935495377
2024-02-17 00:00:00,2024.1286789869953,60357.0,9.813936048885807e-05
2024-02-17 03:00:00,2024.1290212183435,60357.125,0.00019121062359772625
2024-02-17 06:00:00,2024.129363449692,60357.25,0.0002731067652348429
2024-02-17 09:00:00,2024.1297056810404,60357.375,-4.416067531565204e-05
2024-02-17 12:00:00,2024.1300479123888,60357.5,-0.0002001798275159672
2024-02-17 15:00:00,2024.1303901437373,60357.625,9.169778786599636e-05
2024-02-17 18:00:00,2024.1307323750855,60357.75,0.00026569038163870573
2024-02-17 21:00:00,2024.131074606434,60357.875,0.00016289448831230402
2024-02-18 00:00:00,2024.1314168377824,60358.0,-2.0932435290887952e-05
2024-02-18 03:00:00,2024.1317590691308,60358.125,0.0002542281581554562
2024-02-18 06:00:00,2024.1321013004792,60358.25,0.0006172431167215109
2024-02-18 09:00:00,2024.1324435318274,60358.375,0.000493850908242166
2024-02-18 12:00:00,2024.132785763176,60358.5,9.462535672355445e-05
2024-02-18 15:00:00,2024.1331279945243,60358.625,4.9742280680220574e-05
2024-02-18 18:00:00,2024.1334702258728,60358.75,0.00028754433151334524
2024-02-18 21:00:00,2024.133812457221,60358.875,0.0006385240703821182
2024-02-19 00:00:00,2024.1341546885694,60359.0,0.000771576538681984
2024-02-19 03:00:00,2024.1344969199179,60359.125,0.0010028497781604
2024-02-19 06:00:00,2024.1348391512663,60359.25,0.0010915809543803
2024-02-19 09:00:00,2024.1351813826147,60359.375,0.0007752047386020422
2024-02-19 12:00:00,2024.135523613963,60359.5,0.0004600893007591367
2024-02-19 15:00:00,2024.1358658453114,60359.625,0.0003975136205554009
2024-02-19 18:00:00,2024.1362080766598,60359.75,0.00016876496374607086
2024-02-19 21:00:00,2024.1365503080083,60359.875,0.00011660407471936196
2024-02-20 00:00:00,2024.1368925393565,60360.0,0.0002005937130888924
2024-02-20 03:00:00,2024.137234770705,60360.125,0.00027910832432098687
2024-02-20 06:00:00,2024.1375770020534,60360.25,0.0001628665195312351
2024-02-20 09:00:00,2024.1379192334018,60360.375,-0.0003207197296433151
2024-02-20 12:00:00,2024.1382614647503,60360.5,-0.0004344328481238336
2024-02-20 15:00:00,2024.1386036960985,60360.625,-7.074141467455775e-05
2024-02-20 18:00:00,2024.138945927447,60360.75,-9.715493069961668e-05
2024-02-20 21:00:00,2024.1392881587954,60360.875,-0.0004961212398484349
2024-02-21 00:00:00,2024.1396303901438,60361.0,-0.0007587001891806722
2024-02-21 03:00:00,2024.1399726214922,60361.125,-0.0006635285099036992
2024-02-21 06:00:00,2024.1403148528404,60361.25,-0.0004906558315269649
2024-02-21 09:00:00,2024.140657084189,60361.375,-0.0006439736462198198
2024-02-21 12:00:00,2024.1409993155373,60361.5,-0.0006092452094890177
2024-02-21 15:00:00,2024.1413415468858,60361.625,-0.000137847731821239
2024-02-21 18:00:00,2024.141683778234,60361.75,-7.044064113870263e-05
2024-02-21 21:00:00,2024.1420260095824,60361.875,-0.0002219723392045125
2024-02-22 00:00:00,2024.1423682409309,60362.0,-0.0001793950068531558
2024-02-22 03:00:00,2024.1427104722793,60362.125,5.592746310867369e-05
2024-02-22 06:00:00,2024.1430527036277,60362.25,0.00016791955567896366
2024-02-22 09:00:00,2024.143394934976,60362.375,7.18695082468912e-05
2024-02-22 12:00:00,2024.1437371663244,60362.5,0.00012924839393235743
2024-02-22 15:00:00,2024.1440793976728,60362.625,0.00018824671860784287
2024-02-22 18:00:00,2024.1444216290213,60362.75,0.00016887602396309376
2024-02-22 21:00:00,2024.1447638603697,60362.875,0.00010417256999062374
2024-02-23 00:00:00,2024.145106091718,60363.0,-7.915792957646772e-05
2024-02-23 03:00:00,2024.1454483230664,60363.125,1.2519536539912224e-05
2024-02-23 06:00:00,2024.1457905544148,60363.25,0.0002765549870673567
2024-02-23 09:00:00,2024.1461327857633,60363.375,0.0001839119358919561
2024-02-23 12:00:00,2024.1464750171115,60363.5,0.0001050692007993348
2024-02-23 15:00:00,2024.14681724846,60363.625,6.472559471148998e-05
2024-02-23 18:00:00,2024.1471594798084,60363.75,-0.0001957416970981285
2024-02-23 21:00:00,2024.1475017111568,60363.875,-0.0003370115300640464
2024-02-24 00:00:00,2024.1478439425052,60364.0,-0.00041866564424708486
2024-02-24 03:00:00,2024.1481861738534,60364.125,-0.0003839425626210869
2024-02-24 06:00:00,2024.148528405202,60364.25,-0.00014052151527721435
2024-02-24 09:00:00,2024.1488706365503,60364.375,-2.853138721548021e-05
2024-02-24 12:00:00,2024.1492128678988,60364.5,9.1642708866857e-05
2024-02-24 15:00:00,2024.149555099247,60364.625,0.00015737538342364132
2024-02-24 18:00:00,2024.1498973305954,60364.75,0.00021831912454217672
2024-02-24 21:00:00,2024.1502395619439,60364.875,0.0004481291398406029
2024-02-25 00:00:00,2024.1505817932923,60365.0,0.0006598414620384574
2024-02-25 03:00:00,2024.1509240246407,60365.125,0.0006018555723130703
2024-02-25 06:00:00,2024.151266255989,60365.25,0.00032130099134519696
2024-02-25 09:00:00,2024.1516084873374,60365.375,-6.52377784717828e-05
2024-02-25 12:00:00,2024.1519507186858,60365.5,-0.00012312554463278502
2024-02-25 15:00:00,2024.1522929500343,60365.625,0.00015468368656001985
2024-02-25 18:00:00,2024.1526351813827,60365.75,0.00022231765615288168
2024-02-25 21:00:00,2024.152977412731,60365.875,0.000354984134901315
2024-02-26 00:00:00,2024.1533196440794,60366.0,0.0008719773613847792
2024-02-26 03:00:00,2024.1536618754278,60366.125,0.0013052147114649
2024-02-26 06:00:00,2024.1540041067763,60366.25,0.0012675132602453
2024-02-26 09:00:00,2024.1543463381245,60366.375,0.0010547052370384
2024-02-26 12:00:00,2024.154688569473,60366.5,0.0010180665412917
2024-02-26 15:00:00,2024.1550308008214,60366.625,0.0012016142718493
2024-02-26 18:00:00,2024.1553730321698,60366.75,0.0012354014907032
2024-02-26 21:00:00,2024.1557152635182,60366.875,0.0011938256211578
2024-02-27 00:00:00,2024.1560574948664,60367.0,0.0013783003669232
2024-02-27 03:00:00,2024.1563997262149,60367.125,0.0017359424382448
2024-02-27 06:00:00,2024.1567419575633,60367.25,0.0019195221830159
2024-02-27 09:00:00,2024.1570841889118,60367.375,0.0015649670967832
2024-02-27 12:00:00,2024.1574264202602,60367.5,0.0011208977084606
2024-02-27 15:00:00,2024.1577686516084,60367.625,0.0009255277109332384
2024-02-27 18:00:00,2024.1581108829569,60367.75,0.0005893415072932839
2024-02-27 21:00:00,2024.1584531143053,60367.875,0.0003778262180276215
2024-02-28 00:00:00,2024.1587953456537,60368.0,0.0002421145909465849
2024-02-28 03:00:00,2024.159137577002,60368.125,-5.237859659246169e-05
2024-02-28 06:00:00,2024.1594798083504,60368.25,-0.000258676300290972
2024-02-28 09:00:00,2024.1598220396988,60368.375,-0.0003707268333528191
2024-02-28 12:00:00,2024.1601642710473,60368.5,-0.0006762132397852838
2024-02-28 15:00:00,2024.1605065023957,60368.625,-0.0005974011728540063
2024-02-28 18:00:00,2024.160848733744,60368.75,-0.0003874395333696157
2024-02-28 21:00:00,2024.1611909650924,60368.875,-0.0003797752433456481
2024-02-29 00:00:00,2024.1615331964408,60369.0,-0.0004150806926190853
2024-02-29 03:00:00,2024.1618754277893,60369.125,-0.00014611013466492295
2024-02-29 06:00:00,2024.1622176591375,60369.25,6.377133104251698e-05
2024-02-29 09:00:00,2024.162559890486,60369.375,0.0002148144121747464
2024-02-29 12:00:00,2024.1629021218343,60369.5,0.0003593328583519906
2024-02-29 15:00:00,2024.1632443531828,60369.625,0.0006612653960473835
2024-02-29 18:00:00,2024.1635865845312,60369.75,0.000940635334700346
2024-02-29 21:00:00,2024.1639288158794,60369.875,0.000885576126165688
2024-03-01 00:00:00,2024.1642710472279,60370.0,0.0006755347130820155
2024-03-01 03:00:00,2024.1646132785763,60370.125,0.00048627349315211177
2024-03-01 06:00:00,2024.1649555099248,60370.25,0.0004812204279005528
2024-03-01 09:00:00,2024.1652977412732,60370.375,0.0006637833430431783
2024-03-01 12:00:00,2024.1656399726214,60370.5,0.000619167578406632
2024-03-01 15:00:00,2024.1659822039699,60370.625,0.0006318510859273374
2024-03-01 18:00:00,2024.1663244353183,60370.75,0.0007188804447650909
2024-03-01 21:00:00,2024.1666666666667,60370.875,0.0007112093735486269
