Date,Decimal Date,MJD,Up
2023-06-26 12:00:00,2023.4839151266256,60121.5,0.0092230979353189
2023-06-27 12:00:00,2023.4866529774126,60122.5,0.0092777553945779
2023-06-28 12:00:00,2023.4893908282,60123.5,0.0092884832993149
2023-06-29 12:00:00,2023.492128678987,60124.5,0.0093849804252386
2023-06-30 12:00:00,2023.494866529774,60125.5,0.0094846319407224
2023-07-01 12:00:00,2023.4976043805614,60126.5,0.0095737446099519
2023-07-02 12:00:00,2023.5003422313484,60127.5,0.0096389269456267
2023-07-03 12:00:00,2023.5030800821355,60128.5,0.0097167547792196
2023-07-04 12:00:00,2023.5058179329226,60129.5,0.0097960792481899
2023-07-05 12:00:00,2023.5085557837099,60130.5,0.0098687317222356
2023-07-06 12:00:00,2023.511293634497,60131.5,0.0098772151395678
2023-07-07 12:00:00,2023.514031485284,60132.5,0.0094601335003972
2023-07-08 12:00:00,2023.516769336071,60133.5,0.0090268934145569
2023-07-09 12:00:00,2023.5195071868584,60134.5,0.009062185883522
2023-07-10 12:00:00,2023.5222450376455,60135.5,0.0089934039860963
2023-07-11 12:00:00,2023.5249828884325,60136.5,0.0088993264362216
2023-07-12 12:00:00,2023.5277207392196,60137.5,0.0079996390268206
2023-07-13 12:00:00,2023.530458590007,60138.5,0.0077713606879115
2023-07-14 12:00:00,2023.533196440794,60139.5,0.0078106974251568
2023-07-15 12:00:00,2023.535934291581,60140.5,0.0078993458300828
2023-07-16 12:00:00,2023.5386721423683,60141.5,0.0079832300543785
2023-07-17 12:00:00,2023.5414099931554,60142.5,0.0080538559705019
2023-07-18 12:00:00,2023.5441478439425,60143.5,0.0081584807485342
2023-07-19 12:00:00,2023.5468856947296,60144.5,0.0082502961158752
2023-07-20 12:00:00,2023.5496235455169,60145.5,0.0082744248211383
2023-07-21 12:00:00,2023.552361396304,60146.5,0.0083581730723381
2023-07-22 12:00:00,2023.555099247091,60147.5,0.0084770387038588
2023-07-23 12:00:00,2023.557837097878,60148.5,0.0086056618019938
2023-07-24 12:00:00,2023.5605749486654,60149.5,0.0086305560544133
2023-07-25 12:00:00,2023.5633127994524,60150.5,0.0085624996572732
2023-07-26 12:00:00,2023.5660506502395,60151.5,0.0085510779172182
2023-07-27 12:00:00,2023.5687885010268,60152.5,0.0086241271346807
2023-07-28 12:00:00,2023.5715263518139,60153.5,0.0085224034264683
2023-07-29 12:00:00,2023.574264202601,60154.5,0.0086214561015367
2023-07-30 12:00:00,2023.577002053388,60155.5,0.008747954852879
2023-07-31 12:00:00,2023.5797399041753,60156.5,0.008859141729772
2023-08-01 12:00:00,2023.5824777549624,60157.5,0.0089806802570819
2023-08-02 12:00:00,2023.5852156057495,60158.5,0.0091375112533569
2023-08-03 12:00:00,2023.5879534565365,60159.5,0.0092642093077301
2023-08-04 12:00:00,2023.5906913073238,60160.5,0.0093990629538893
2023-08-05 12:00:00,2023.593429158111,60161.5,0.0095247011631727
2023-08-06 12:00:00,2023.596167008898,60162.5,0.0096779502928256
2023-08-07 12:00:00,2023.598904859685,60163.5,0.0096113290637731
2023-08-08 12:00:00,2023.6016427104723,60164.5,0.0096684051677584
2023-08-09 12:00:00,2023.6043805612594,60165.5,0.0095063336193561
2023-08-10 12:00:00,2023.6071184120465,60166.5,0.0095452358946204
2023-08-11 12:00:00,2023.6098562628338,60167.5,0.0094016324728727
2023-08-12 12:00:00,2023.6125941136208,60168.5,0.009409793652594
2023-08-13 12:00:00,2023.615331964408,60169.5,0.0094988197088241
2023-08-14 12:00:00,2023.618069815195,60170.5,0.0095769157633185
2023-08-15 12:00:00,2023.6208076659823,60171.5,0.009677080437541
2023-08-16 12:00:00,2023.6235455167694,60172.5,0.0097901290282607
2023-08-17 12:00:00,2023.6262833675564,60173.5,0.0098100174218416
2023-08-18 12:00:00,2023.6290212183435,60174.5,0.0096366610378026
2023-08-19 12:00:00,2023.6317590691308,60175.5,0.0096784010529518
2023-08-20 12:00:00,2023.6344969199179,60176.5,0.0097456844523549
2023-08-21 12:00:00,2023.637234770705,60177.5,0.0098475879058241
2023-08-22 12:00:00,2023.6399726214922,60178.5,0.009820501320064
2023-08-23 12:00:00,2023.6427104722793,60179.5,0.0095352418720722
2023-08-24 12:00:00,2023.6454483230664,60180.5,0.0095230489969253
2023-08-25 12:00:00,2023.6481861738534,60181.5,0.0096732536330819
2023-08-26 12:00:00,2023.6509240246407,60182.5,0.0098320003598928
2023-08-27 12:00:00,2023.6536618754278,60183.5,0.0099554704502224
2023-08-28 12:00:00,2023.6563997262149,60184.5,0.0100559890270233
2023-08-29 12:00:00,2023.659137577002,60185.5,0.0101731708273291
2023-08-30 12:00:00,2023.6618754277893,60186.5,0.0102820703759789
2023-08-31 12:00:00,2023.6646132785763,60187.5,0.0103844814002513
2023-09-01 12:00:00,2023.6673511293634,60188.5,0.0103772208094596
2023-09-02 12:00:00,2023.6700889801507,60189.5,0.0101324310526251
2023-09-03 12:00:00,2023.6728268309378,60190.5,0.0098716188222169
2023-09-04 12:00:00,2023.6755646817248,60191.5,0.0088866809383034
2023-09-05 12:00:00,2023.678302532512,60192.5,0.0088986670598387
2023-09-06 12:00:00,2023.6810403832992,60193.5,0.0090189417824149
2023-09-07 12:00:00,2023.6837782340863,60194.5,0.0087651321664452
2023-09-08 12:00:00,2023.6865160848733,60195.5,0.0084251640364527
2023-09-09 12:00:00,2023.6892539356604,60196.5,0.008407037705183
2023-09-10 12:00:00,2023.6919917864477,60197.5,0.0085341166704893
2023-09-11 12:00:00,2023.6947296372348,60198.5,0.0086128879338502
2023-09-12 12:00:00,2023.6974674880219,60199.5,0.0085704484954476
2023-09-13 12:00:00,2023.700205338809,60200.5,0.0079582594335079
2023-09-14 12:00:00,2023.7029431895962,60201.5,0.0079846363514661
2023-09-15 12:00:00,2023.7056810403833,60202.5,0.0081596486270427
2023-09-16 12:00:00,2023.7084188911704,60203.5,0.0083489501848816
2023-09-17 12:00:00,2023.7111567419577,60204.5,0.0085391905158758
2023-09-18 12:00:00,2023.7138945927447,60205.5,0.0085582565516233
2023-09-19 12:00:00,2023.7166324435318,60206.5,0.0084075117483735
2023-09-20 12:00:00,2023.7193702943189,60207.5,0.0085078980773687
2023-09-21 12:00:00,2023.7221081451062,60208.5,0.0085815135389566
2023-09-22 12:00:00,2023.7248459958932,60209.5,0.0085631795227527
2023-09-23 12:00:00,2023.7275838466803,60210.5,0.0084418850019574
2023-09-24 12:00:00,2023.7303216974674,60211.5,0.0083830179646611
2023-09-25 12:00:00,2023.7330595482547,60212.5,0.0083224158734083
2023-09-26 12:00:00,2023.7357973990418,60213.5,0.0078257089480757
2023-09-27 12:00:00,2023.7385352498288,60214.5,0.0078399199992418
2023-09-28 12:00:00,2023.7412731006161,60215.5,0.0079996977001428
2023-09-29 12:00:00,2023.7440109514032,60216.5,0.0081591205671429
2023-09-30 12:00:00,2023.7467488021903,60217.5,0.0082453694194555
2023-10-01 12:00:00,2023.7494866529773,60218.5,0.008380752056837
2023-10-02 12:00:00,2023.7522245037646,60219.5,0.0085715716704726
2023-10-03 12:00:00,2023.7549623545517,60220.5,0.0086916582658886
2023-10-04 12:00:00,2023.7577002053388,60221.5,0.008139930665493
2023-10-05 12:00:00,2023.7604380561258,60222.5,0.0082993488758802
2023-10-06 12:00:00,2023.7631759069131,60223.5,0.0082393512129783
2023-10-07 12:00:00,2023.7659137577002,60224.5,0.0078713521361351
2023-10-08 12:00:00,2023.7686516084873,60225.5,0.0076954998075962
2023-10-09 12:00:00,2023.7713894592744,60226.5,0.0078192260116338
2023-10-10 12:00:00,2023.7741273100617,60227.5,0.0080273859202861
2023-10-11 12:00:00,2023.7768651608487,60228.5,0.0077313128858804
2023-10-12 12:00:00,2023.7796030116358,60229.5,0.0076246652752161
2023-10-13 12:00:00,2023.782340862423,60230.5,0.0077898637391626
2023-10-14 12:00:00,2023.7850787132102,60231.5,0.0079922154545784
2023-10-15 12:00:00,2023.7878165639972,60232.5,0.0081649795174598
2023-10-16 12:00:00,2023.7905544147843,60233.5,0.0078394031152129
2023-10-17 12:00:00,2023.7932922655716,60234.5,0.0076378546655178
2023-10-18 12:00:00,2023.7960301163587,60235.5,0.0077835461124777
2023-10-19 12:00:00,2023.7987679671457,60236.5,0.0079034976661205
2023-10-20 12:00:00,2023.8015058179328,60237.5,0.0080997664481401
2023-10-21 12:00:00,2023.8042436687201,60238.5,0.0083101214841008
2023-10-22 12:00:00,2023.8069815195072,60239.5,0.0083642927929759
2023-10-23 12:00:00,2023.8097193702943,60240.5,0.0082926377654075
2023-10-24 12:00:00,2023.8124572210816,60241.5,0.0084043638780713
2023-10-25 12:00:00,2023.8151950718686,60242.5,0.0085737826302647
2023-10-26 12:00:00,2023.8179329226557,60243.5,0.0087359808385372
2023-10-27 12:00:00,2023.8206707734428,60244.5,0.0087665999308228
2023-10-28 12:00:00,2023.82340862423,60245.5,0.0081177689135074
2023-10-29 12:00:00,2023.8261464750171,60246.5,0.0081237591803073
2023-10-30 12:00:00,2023.8288843258042,60247.5,0.007875483483076
2023-10-31 12:00:00,2023.8316221765913,60248.5,0.0078782392665743
2023-11-01 12:00:00,2023.8343600273786,60249.5,0.0079039353877305
2023-11-02 12:00:00,2023.8370978781657,60250.5,0.0072700344026088
2023-11-03 12:00:00,2023.8398357289527,60251.5,0.0068331407383084
2023-11-04 12:00:00,2023.8425735797398,60252.5,0.0070450799539685
2023-11-05 12:00:00,2023.845311430527,60253.5,0.0073432624340057
2023-11-06 12:00:00,2023.8480492813142,60254.5,0.0076029920019209
2023-11-07 12:00:00,2023.8507871321012,60255.5,0.007851269096136
2023-11-08 12:00:00,2023.8535249828885,60256.5,0.0080780740827322
2023-11-09 12:00:00,2023.8562628336756,60257.5,0.008174754679203
2023-11-10 12:00:00,2023.8590006844627,60258.5,0.0083250300958752
2023-11-11 12:00:00,2023.8617385352497,60259.5,0.0082358494400978
2023-11-12 12:00:00,2023.864476386037,60260.5,0.0081639690324664
2023-11-13 12:00:00,2023.867214236824,60261.5,0.0078177824616432
2023-11-14 12:00:00,2023.8699520876112,60262.5,0.0076762265525758
2023-11-15 12:00:00,2023.8726899383983,60263.5,0.0076834484934806
2023-11-16 12:00:00,2023.8754277891856,60264.5,0.0075542591512203
2023-11-17 12:00:00,2023.8781656399726,60265.5,0.0072409221902489
2023-11-18 12:00:00,2023.8809034907597,60266.5,0.0068363305181264
2023-11-19 12:00:00,2023.883641341547,60267.5,0.0070384722203016
2023-11-20 12:00:00,2023.886379192334,60268.5,0.0072337528690695
2023-11-21 12:00:00,2023.8891170431211,60269.5,0.0074570113793015
2023-11-22 12:00:00,2023.8918548939082,60270.5,0.0072353580035269
2023-11-23 12:00:00,2023.8945927446955,60271.5,0.0073076905682682
2023-11-24 12:00:00,2023.8973305954826,60272.5,0.0074353832751512
2023-11-25 12:00:00,2023.9000684462696,60273.5,0.0076390416361391
2023-11-26 12:00:00,2023.9028062970567,60274.5,0.0078472206369042
2023-11-27 12:00:00,2023.905544147844,60275.5,0.0078718345612287
2023-11-28 12:00:00,2023.908281998631,60276.5,0.0077166003175079
2023-11-29 12:00:00,2023.9110198494182,60277.5,0.0078210793435573
2023-11-30 12:00:00,2023.9137577002055,60278.5,0.0080200564116239
2023-12-01 12:00:00,2023.9164955509925,60279.5,0.0081903589889407
2023-12-02 12:00:00,2023.9192334017796,60280.5,0.0082630962133407
2023-12-03 12:00:00,2023.9219712525667,60281.5,0.0083149475976824
2023-12-04 12:00:00,2023.924709103354,60282.5,0.0082318503409624
2023-12-05 12:00:00,2023.927446954141,60283.5,0.0082979816943407
2023-12-06 12:00:00,2023.930184804928,60284.5,0.0081602428108453
2023-12-07 12:00:00,2023.9329226557152,60285.5,0.0081295557320117
2023-12-08 12:00:00,2023.9356605065025,60286.5,0.0083185695111751
2023-12-09 12:00:00,2023.9383983572895,60287.5,0.0085674906149506
2023-12-10 12:00:00,2023.9411362080766,60288.5,0.0085689099505543
2023-12-11 12:00:00,2023.9438740588637,60289.5,0.0087556112557649
2023-12-12 12:00:00,2023.946611909651,60290.5,0.0090303309261798
2023-12-13 12:00:00,2023.949349760438,60291.5,0.0091858720406889
2023-12-14 12:00:00,2023.9520876112251,60292.5,0.0093771405518054
2023-12-15 12:00:00,2023.9548254620124,60293.5,0.0094419298693537
2023-12-16 12:00:00,2023.9575633127995,60294.5,0.0095608588308095
2023-12-17 12:00:00,2023.9603011635866,60295.5,0.0097252316772937
2023-12-18 12:00:00,2023.9630390143736,60296.5,0.0097913732752203
2023-12-19 12:00:00,2023.965776865161,60297.5,0.0098053235560655
2023-12-20 12:00:00,2023.968514715948,60298.5,0.0098294159397482
2023-12-21 12:00:00,2023.971252566735,60299.5,0.0099253552034497
2023-12-22 12:00:00,2023.9739904175221,60300.5,0.0099939852952957
2023-12-23 12:00:00,2023.9767282683094,60301.5,0.0099132535979151
2023-12-24 12:00:00,2023.9794661190965,60302.5,0.0100875310599803
2023-12-25 12:00:00,2023.9822039698836,60303.5,0.0100286249071359
2023-12-26 12:00:00,2023.9849418206709,60304.5,0.0102449627593159
2023-12-27 12:00:00,2023.987679671458,60305.5,0.0104842595756053
2023-12-28 12:00:00,2023.990417522245,60306.5,0.0106945848092436
2023-12-29 12:00:00,2023.993155373032,60307.5,0.0104839531704783
2023-12-30 12:00:00,2023.9958932238194,60308.5,0.0105658052489161
2023-12-31 12:00:00,2023.9986310746065,60309.5,0.0106791649013757
2024-01-01 12:00:00,2024.0013689253935,60310.5,0.010771838016808
2024-01-02 12:00:00,2024.0041067761806,60311.5,0.0106824599206447
2024-01-03 12:00:00,2024.006844626968,60312.5,0.0106226783245801
2024-01-04 12:00:00,2024.009582477755,60313.5,0.0106117567047476
2024-01-05 12:00:00,2024.012320328542,60314.5,0.0106823276728391
2024-01-06 12:00:00,2024.0150581793291,60315.5,0.0108571406453847
2024-01-07 12:00:00,2024.0177960301164,60316.5,0.0110062323510646
2024-01-08 12:00:00,2024.0205338809035,60317.5,0.0110848266631364
2024-01-09 12:00:00,2024.0232717316906,60318.5,0.0112148681655526
2024-01-10 12:00:00,2024.0260095824779,60319.5,0.0112789934501051
2024-01-11 12:00:00,2024.028747433265,60320.5,0.0111344587057828
2024-01-12 12:00:00,2024.031485284052,60321.5,0.0112447841092944
2024-01-13 12:00:00,2024.034223134839,60322.5,0.0114076705649495
2024-01-14 12:00:00,2024.0369609856264,60323.5,0.0114833209663629
2024-01-15 12:00:00,2024.0396988364134,60324.5,0.0115782441571354
2024-01-16 12:00:00,2024.0424366872005,60325.5,0.0116141168400645
2024-01-17 12:00:00,2024.0451745379876,60326.5,0.0109998239204287
2024-01-18 12:00:00,2024.0479123887749,60327.5,0.0107759302482008
2024-01-19 12:00:00,2024.050650239562,60328.5,0.0109111117199063
2024-01-20 12:00:00,2024.053388090349,60329.5,0.0108348615467548
2024-01-21 12:00:00,2024.0561259411363,60330.5,0.0109856519848108
2024-01-22 12:00:00,2024.0588637919234,60331.5,0.0110338637605309
2024-01-23 12:00:00,2024.0616016427105,60332.5,0.0110397851094603
2024-01-24 12:00:00,2024.0643394934975,60333.5,0.0110619962215423
2024-01-25 12:00:00,2024.0670773442848,60334.5,0.0111546320840716
2024-01-26 12:00:00,2024.069815195072,60335.5,0.0112169850617647
2024-01-27 12:00:00,2024.072553045859,60336.5,0.0112534379586577
2024-01-28 12:00:00,2024.075290896646,60337.5,0.011246652342379
2024-01-29 12:00:00,2024.0780287474333,60338.5,0.0113668069243431
2024-01-30 12:00:00,2024.0807665982204,60339.5,0.0115487435832619
2024-01-31 12:00:00,2024.0835044490075,60340.5,0.0117073589935898
2024-02-01 12:00:00,2024.0862422997945,60341.5,0.0118195684626698
2024-02-02 12:00:00,2024.0889801505818,60342.5,0.0119515703991055
2024-02-03 12:00:00,2024.091718001369,60343.5,0.0121213421225547
2024-02-04 12:00:00,2024.094455852156,60344.5,0.0121893715113401
2024-02-05 12:00:00,2024.0971937029433,60345.5,0.0122973890975117
2024-02-06 12:00:00,2024.0999315537304,60346.5,0.0124227963387966
2024-02-07 12:00:00,2024.1026694045174,60347.5,0.0125384051352739
2024-02-08 12:00:00,2024.1054072553045,60348.5,0.012600652873516
2024-02-09 12:00:00,2024.1081451060918,60349.5,0.0126046184450387
2024-02-10 12:00:00,2024.1108829568789,60350.5,0.0125810718163847
2024-02-11 12:00:00,2024.113620807666,60351.5,0.0126131065189838
2024-02-12 12:00:00,2024.116358658453,60352.5,0.0125439558178186
2024-02-13 12:00:00,2024.1190965092403,60353.5,0.0120688648894429
2024-02-14 12:00:00,2024.1218343600274,60354.5,0.0120838768780231
2024-02-15 12:00:00,2024.1245722108144,60355.5,0.0121975960209965
2024-02-16 12:00:00,2024.1273100616017,60356.5,0.0120186079293489
2024-02-17 12:00:00,2024.1300479123888,60357.5,0.0120858456939458
2024-02-18 12:00:00,2024.132785763176,60358.5,0.0121079925447702
2024-02-19 12:00:00,2024.135523613963,60359.5,0.0119999861344695
2024-02-20 12:00:00,2024.1382614647503,60360.5,0.0119685139507055
2024-02-21 12:00:00,2024.1409993155373,60361.5,0.0119958044961094
2024-02-22 12:00:00,2024.1437371663244,60362.5,0.0120580615475773
2024-02-23 12:00:00,2024.1464750171115,60363.5,0.0121364295482635
2024-02-24 12:00:00,2024.1492128678988,60364.5,0.0121821453794837
2024-02-25 12:00:00,2024.1519507186858,60365.5,0.0121729308739304
2024-02-26 12:00:00,2024.154688569473,60366.5,0.0119958966970443
2024-02-27 12:00:00,2024.1574264202602,60367.5,0.0116415163502097
2024-02-28 12:00:00,2024.1601642710473,60368.5,0.0117330495268106
2024-02-29 12:00:00,2024.1629021218343,60369.5,0.0117842135950922
2024-03-01 12:00:00,2024.1656399726214,60370.5,0.011933060362935
2024-03-02 12:00:00,2024.1683778234087,60371.5,0.0120667396113276
2024-03-03 12:00:00,2024.1711156741958,60372.5,0.0120472889393568
2024-03-04 12:00:00,2024.1738535249829,60373.5,0.0120485154911875
2024-03-05 12:00:00,2024.17659137577,60374.5,0.0121002718806266
2024-03-06 12:00:00,2024.1793292265572,60375.5,0.012246249243617
2024-03-07 12:00:00,2024.1820670773443,60376.5,0.0123329041525721
2024-03-08 12:00:00,2024.1848049281314,60377.5,0.0121197616681456
2024-03-09 12:00:00,2024.1875427789184,60378.5,0.0121595440432429
2024-03-10 12:00:00,2024.1902806297057,60379.5,0.0123117566108703
2024-03-11 12:00:00,2024.1930184804928,60380.5,0.012482650578022
2024-03-12 12:00:00,2024.1957563312799,60381.5,0.0126486979424953
2024-03-13 12:00:00,2024.1984941820672,60382.5,0.0127745196223258
2024-03-14 12:00:00,2024.2012320328543,60383.5,0.0128707271069288
2024-03-15 12:00:00,2024.2039698836413,60384.5,0.0128013398498296
2024-03-16 12:00:00,2024.2067077344284,60385.5,0.0126914363354444
2024-03-17 12:00:00,2024.2094455852157,60386.5,0.0126530677080154
2024-03-18 12:00:00,2024.2121834360028,60387.5,0.0127278678119182
2024-03-19 12:00:00,2024.2149212867898,60388.5,0.0127205569297075
2024-03-20 12:00:00,2024.217659137577,60389.5,0.0127152306959033
2024-03-21 12:00:00,2024.2203969883642,60390.5,0.0122527470812201
2024-03-22 12:00:00,2024.2231348391513,60391.5,0.0122714443132281
2024-03-23 12:00:00,2024.2258726899383,60392.5,0.0123660676181316
2024-03-24 12:00:00,2024.2286105407256,60393.5,0.0125083131715655
2024-03-25 12:00:00,2024.2313483915127,60394.5,0.0125765539705753
2024-03-26 12:00:00,2024.2340862422998,60395.5,0.0126665672287344
2024-03-27 12:00:00,2024.2368240930869,60396.5,0.0127427577972412
2024-03-28 12:00:00,2024.2395619438742,60397.5,0.0127833895385265
2024-03-29 12:00:00,2024.2422997946612,60398.5,0.0127583313733339
2024-03-30 12:00:00,2024.2450376454483,60399.5,0.0128826024010777
2024-03-31 12:00:00,2024.2477754962354,60400.5,0.0129619687795639
2024-04-01 12:00:00,2024.2505133470227,60401.5,0.0129327569156885
2024-04-02 12:00:00,2024.2532511978097,60402.5,0.0129476822912693
2024-04-03 12:00:00,2024.2559890485968,60403.5,0.0130012743175029
2024-04-04 12:00:00,2024.2587268993839,60404.5,0.0129759833216667
2024-04-05 12:00:00,2024.2614647501712,60405.5,0.0129572264850139
2024-04-06 12:00:00,2024.2642026009582,60406.5,0.0129694221541285
2024-04-07 12:00:00,2024.2669404517453,60407.5,0.0124993361532688
2024-04-08 12:00:00,2024.2696783025326,60408.5,0.0125218499451875
2024-04-09 12:00:00,2024.2724161533197,60409.5,0.0125879179686307
2024-04-10 12:00:00,2024.2751540041068,60410.5,0.0125489626079797
2024-04-11 12:00:00,2024.2778918548938,60411.5,0.0124076353386044
2024-04-12 12:00:00,2024.2806297056811,60412.5,0.0123423114418983
2024-04-13 12:00:00,2024.2833675564682,60413.5,0.0120189832523465
2024-04-14 12:00:00,2024.2861054072553,60414.5,0.0116793010383844
2024-04-15 12:00:00,2024.2888432580423,60415.5,0.0114204203709959
2024-04-16 12:00:00,2024.2915811088296,60416.5,0.0109133319929242
2024-04-17 12:00:00,2024.2943189596167,60417.5,0.0109941763803362
2024-04-18 12:00:00,2024.2970568104038,60418.5,0.0110881412401795
2024-04-19 12:00:00,2024.299794661191,60419.5,0.0112144313752651
2024-04-20 12:00:00,2024.3025325119781,60420.5,0.0113508021458983
2024-04-21 12:00:00,2024.3052703627652,60421.5,0.011425020173192
2024-04-22 12:00:00,2024.3080082135523,60422.5,0.0112220477312803
2024-04-23 12:00:00,2024.3107460643396,60423.5,0.0111014973372221
2024-04-24 12:00:00,2024.3134839151267,60424.5,0.0110958507284522
2024-04-25 12:00:00,2024.3162217659137,60425.5,0.0111099127680063
2024-04-26 12:00:00,2024.3189596167008,60426.5,0.0109544117003679
2024-04-27 12:00:00,2024.321697467488,60427.5,0.0107196345925331
2024-04-28 12:00:00,2024.3244353182752,60428.5,0.0106226615607738
2024-04-29 12:00:00,2024.3271731690622,60429.5,0.0103478888049721
2024-04-30 12:00:00,2024.3299110198493,60430.5,0.0102635528892278
2024-05-01 12:00:00,2024.3326488706366,60431.5,0.0098832054063677
2024-05-02 12:00:00,2024.3353867214237,60432.5,0.0091229695826768
2024-05-03 12:00:00,2024.3381245722107,60433.5,0.008793206885457
2024-05-04 12:00:00,2024.340862422998,60434.5,0.0084614539518952
2024-05-05 12:00:00,2024.3436002737851,60435.5,0.0081508057191967
2024-05-06 12:00:00,2024.3463381245722,60436.5,0.0081351157277822
2024-05-07 12:00:00,2024.3490759753593,60437.5,0.0081144496798515
2024-05-08 12:00:00,2024.3518138261466,60438.5,0.0080571919679641
2024-05-09 12:00:00,2024.3545516769336,60439.5,0.0081368675455451
2024-05-10 12:00:00,2024.3572895277207,60440.5,0.0078125977888703
2024-05-11 12:00:00,2024.3600273785078,60441.5,0.0075930873863399
2024-05-12 12:00:00,2024.362765229295,60442.5,0.0071029989048838
2024-05-13 12:00:00,2024.3655030800821,60443.5,0.0070648426190018
2024-05-14 12:00:00,2024.3682409308692,60444.5,0.0071626454591751
2024-05-15 12:00:00,2024.3709787816565,60445.5,0.0072840210050344
2024-05-16 12:00:00,2024.3737166324436,60446.5,0.0072344206273555
2024-05-17 12:00:00,2024.3764544832306,60447.5,0.0071559743955731
2024-05-18 12:00:00,2024.3791923340177,60448.5,0.0071293110959231
2024-05-19 12:00:00,2024.381930184805,60449.5,0.0071721095591783
2024-05-20 12:00:00,2024.384668035592,60450.5,0.0072866939008235
2024-05-21 12:00:00,2024.3874058863792,60451.5,0.0073523046448826
2024-05-22 12:00:00,2024.3901437371662,60452.5,0.0072885071858763
2024-05-23 12:00:00,2024.3928815879535,60453.5,0.0067119700834155
2024-05-24 12:00:00,2024.3956194387406,60454.5,0.0065128877758979
2024-05-25 12:00:00,2024.3983572895277,60455.5,0.006637891754508
2024-05-26 12:00:00,2024.401095140315,60456.5,0.0067485850304365
2024-05-27 12:00:00,2024.403832991102,60457.5,0.0064271138980984
2024-05-28 12:00:00,2024.406570841889,60458.5,0.006526306271553
2024-05-29 12:00:00,2024.4093086926762,60459.5,0.0066460240632295
2024-05-30 12:00:00,2024.4120465434635,60460.5,0.0067979115992784
2024-05-31 12:00:00,2024.4147843942505,60461.5,0.0069388635456562
2024-06-01 12:00:00,2024.4175222450376,60462.5,0.0070861680433154
2024-06-02 12:00:00,2024.4202600958247,60463.5,0.0072301784530282
2024-06-03 12:00:00,2024.422997946612,60464.5,0.0072670434601604
2024-06-04 12:00:00,2024.425735797399,60465.5,0.0073861870914697
2024-06-05 12:00:00,2024.4284736481861,60466.5,0.0074778581038117
2024-06-06 12:00:00,2024.4312114989732,60467.5,0.0075931437313556
2024-06-07 12:00:00,2024.4339493497605,60468.5,0.0077113681472837
2024-06-08 12:00:00,2024.4366872005476,60469.5,0.0078142313286662
2024-06-09 12:00:00,2024.4394250513346,60470.5,0.0079182777553796
2024-06-10 12:00:00,2024.442162902122,60471.5,0.0080210892483592
2024-06-11 12:00:00,2024.444900752909,60472.5,0.0081242127344012
2024-06-12 12:00:00,2024.447638603696,60473.5,0.0082178320735692
2024-06-13 12:00:00,2024.4503764544831,60474.5,0.0082963844761252
2024-06-14 12:00:00,2024.4531143052704,60475.5,0.0083678234368562
2024-06-15 12:00:00,2024.4558521560575,60476.5,0.0082097314298152
2024-06-16 12:00:00,2024.4585900068446,60477.5,0.0076518384739756
2024-06-17 12:00:00,2024.4613278576317,60478.5,0.0074983043596148
2024-06-18 12:00:00,2024.464065708419,60479.5,0.0073975026607513
2024-06-19 12:00:00,2024.466803559206,60480.5,0.0072736805304884
2024-06-20 12:00:00,2024.469541409993,60481.5,0.0072804489172995
2024-06-21 12:00:00,2024.4722792607804,60482.5,0.0071167033165693
2024-06-22 12:00:00,2024.4750171115675,60483.5,0.0071617672219872
2024-06-23 12:00:00,2024.4777549623545,60484.5,0.0070138606242835
2024-06-24 12:00:00,2024.4804928131416,60485.5,0.0068043079227209
2024-06-25 12:00:00,2024.483230663929,60486.5,0.0068433964625
2024-06-26 12:00:00,2024.485968514716,60487.5,0.0067491885274648
2024-06-27 12:00:00,2024.488706365503,60488.5,0.0068914536386728
2024-06-28 12:00:00,2024.4914442162901,60489.5,0.007025578059256
2024-06-29 12:00:00,2024.4941820670774,60490.5,0.0071864733472466
2024-06-30 12:00:00,2024.4969199178645,60491.5,0.0073477122932672
2024-07-01 12:00:00,2024.4996577686516,60492.5,0.0074999267235398
2024-07-02 12:00:00,2024.5023956194386,60493.5,0.00763671239838
2024-07-03 12:00:00,2024.505133470226,60494.5,0.0076996916905045
2024-07-04 12:00:00,2024.507871321013,60495.5,0.007745680399239
2024-07-05 12:00:00,2024.5106091718,60496.5,0.0077295936644077
2024-07-06 12:00:00,2024.5133470225874,60497.5,0.0077785439789295
2024-07-07 12:00:00,2024.5160848733744,60498.5,0.007708934135735
2024-07-08 12:00:00,2024.5188227241615,60499.5,0.0077594243921339
2024-07-09 12:00:00,2024.5215605749486,60500.5,0.0077663194388151
2024-07-10 12:00:00,2024.5242984257359,60501.5,0.0076916543766856
2024-07-11 12:00:00,2024.527036276523,60502.5,0.0076583698391914
2024-07-12 12:00:00,2024.52977412731,60503.5,0.0076917218975722
2024-07-13 12:00:00,2024.532511978097,60504.5,0.0076607181690633
2024-07-14 12:00:00,2024.5352498288844,60505.5,0.0075015434995293
2024-07-15 12:00:00,2024.5379876796715,60506.5,0.0075983530841767
2024-07-16 12:00:00,2024.5407255304585,60507.5,0.0076611526310443
2024-07-17 12:00:00,2024.5434633812458,60508.5,0.0077511193230748
2024-07-18 12:00:00,2024.546201232033,60509.5,0.0078651141375303
2024-07-19 12:00:00,2024.54893908282,60510.5,0.0079856244847178
2024-07-20 12:00:00,2024.551676933607,60511.5,0.0081045348197221
